8670,576.241575,1706092.3548040036
8671,517.819377,1706610.1741810036
8672,669.305753,1707279.4799340037
8673,585.654532,1707865.1344660036
8674,637.597231,1708502.7316970036
8675,381.762958,1708884.4946550035
8676,367.737012,1709252.2316670036
8677,466.74739,1709718.9790570035
8678,361.231438,1710080.2104950035
8679,474.823807,1710555.0343020034
8680,350.908166,1710905.9424680034
8681,357.009787,1711262.9522550034
8682,377.009859,1711639.9621140035
8683,375.449141,1712015.4112550034
8684,354.091841,1712369.5030960033
8685,365.5771,1712735.0801960034
8686,369.720254,1713104.8004500035
8687,363.312877,1713468.1133270035
8688,351.579582,1713819.6929090035
8689,380.988274,1714200.6811830034
8690,365.325403,1714566.0065860034
8691,360.765612,1714926.7721980033
8692,366.114441,1715292.8866390032
8693,344.867518,1715637.7541570032
8694,351.493015,1715989.2471720031
8695,370.926185,1716360.1733570031
8696,376.587674,1716736.7610310032
8697,403.624808,1717140.3858390031
8698,426.960374,1717567.3462130032
8699,420.76111,1717988.1073230032
8700,386.787246,1718374.8945690033
8701,357.260609,1718732.1551780032
8702,334.861501,1719067.0166790031
8703,357.755234,1719424.7719130032
8704,344.401014,1719769.1729270031
8705,350.227738,1720119.400665003
8706,344.269099,1720463.669764003
8707,357.033545,1720820.703309003
8708,337.357351,1721158.060660003
8709,333.216141,1721491.276801003
8710,346.926223,1721838.203024003
8711,469.555728,1722307.7587520028
8712,404.524731,1722712.2834830028
8713,353.537066,1723065.8205490028
8714,379.41243,1723445.2329790029
8715,371.894141,1723817.1271200029
8716,377.505396,1724194.632516003
8717,355.349342,1724549.981858003
8718,359.97086,1724909.952718003
8719,419.624172,1725329.576890003
8720,521.441496,1725851.0183860029
8721,542.391919,1726393.410305003
8722,489.129694,1726882.5399990028
8723,514.888027,1727397.4280260028
8724,495.394422,1727892.8224480029
8725,659.499309,1728552.321757003
8726,525.734706,1729078.056463003
8727,499.018926,1729577.075389003
8728,501.19362,1730078.269009003
8729,536.924228,1730615.193237003
8730,555.820069,1731171.0133060028
8731,445.974251,1731616.9875570028
8732,550.05999,1732167.0475470028
8733,592.707397,1732759.7549440027
8734,505.006178,1733264.7611220027
8735,609.97859,1733874.7397120027
8736,547.309868,1734422.0495800027
8737,535.644414,1734957.6939940026
8738,554.062579,1735511.7565730026
8739,513.825723,1736025.5822960027
8740,471.673866,1736497.2561620027
8741,546.768965,1737044.0251270027
8742,548.731455,1737592.7565820026
8743,581.266615,1738174.0231970027
8744,560.49644,1738734.5196370026
8745,439.796284,1739174.3159210025
8746,446.611889,1739620.9278100026
8747,467.229282,1740088.1570920027
8748,335.414784,1740423.5718760027
8749,337.178693,1740760.7505690027
8750,334.33445,1741095.0850190027
8751,358.531899,1741453.6169180027
8752,348.54253,1741802.1594480027
8753,336.302861,1742138.4623090026
8754,365.869439,1742504.3317480027
8755,340.054461,1742844.3862090027
8756,343.65898,1743188.0451890028
8757,347.411588,1743535.4567770027
8758,384.963946,1743920.4207230026
8759,370.969961,1744291.3906840025
8760,386.215491,1744677.6061750026
8761,376.277115,1745053.8832900026
8762,399.060203,1745452.9434930026
8763,364.746571,1745817.6900640025
8764,392.077632,1746209.7676960025
8765,361.083201,1746570.8508970025
8766,372.086164,1746942.9370610025
8767,384.69276,1747327.6298210025
8768,383.601708,1747711.2315290025
8769,392.758918,1748103.9904470025
8770,371.111468,1748475.1019150026
8771,355.864839,1748830.9667540025
8772,343.444876,1749174.4116300025
8773,376.416108,1749550.8277380026
8774,347.711645,1749898.5393830026
8775,360.474707,1750259.0140900025
8776,368.207351,1750627.2214410026
8777,359.456253,1750986.6776940026
8778,376.980429,1751363.6581230026
8779,380.850816,1751744.5089390026
8780,358.726874,1752103.2358130026
8781,381.479758,1752484.7155710026
8782,363.767277,1752848.4828480026
8783,371.342329,1753219.8251770025
8784,354.040297,1753573.8654740024
8785,350.250316,1753924.1157900025
8786,361.431772,1754285.5475620024
8787,357.084874,1754642.6324360024
8788,350.73192,1754993.3643560023
8789,360.94334,1755354.3076960023
8790,369.266403,1755723.5740990024
8791,368.840743,1756092.4148420023
8792,358.867759,1756451.2826010024
8793,358.706749,1756809.9893500023
8794,354.482679,1757164.4720290022
8795,380.756189,1757545.2282180022
8796,377.130297,1757922.3585150023
8797,362.949679,1758285.3081940024
8798,358.003529,1758643.3117230025
8799,353.128681,1758996.4404040026
8800,394.000411,1759390.4408150027
8801,361.005978,1759751.4467930025
8802,357.11602,1760108.5628130026
8803,383.735441,1760492.2982540026
8804,378.199153,1760870.4974070026
8805,373.111992,1761243.6093990025
8806,348.86257,1761592.4719690026
8807,366.937348,1761959.4093170026
8808,347.039264,1762306.4485810027
8809,357.625432,1762664.0740130027
8810,344.281917,1763008.3559300026
8811,337.674197,1763346.0301270026
8812,378.650882,1763724.6810090027
8813,350.506756,1764075.1877650027
8814,347.053044,1764422.2408090027
8815,373.363299,1764795.6041080027
8816,375.881096,1765171.4852040028
8817,363.366998,1765534.852202003
8818,359.584881,1765894.4370830029
8819,376.432733,1766270.869816003
8820,411.05806,1766681.9278760029
8821,386.808057,1767068.7359330028
8822,382.040357,1767450.7762900027
8823,405.508844,1767856.2851340028
8824,402.663995,1768258.9491290029
8825,374.620584,1768633.5697130028
8826,493.908463,1769127.4781760029
8827,407.67069,1769535.148866003
8828,374.794489,1769909.943355003
8829,362.526629,1770272.4699840029
8830,366.470571,1770638.9405550028
8831,372.476268,1771011.4168230027
8832,413.750941,1771425.1677640027
8833,383.590924,1771808.7586880026
8834,349.86623,1772158.6249180026
8835,353.574122,1772512.1990400027
8836,391.294086,1772903.4931260026
8837,361.490796,1773264.9839220026
8838,371.495051,1773636.4789730026
8839,362.254551,1773998.7335240026
8840,363.286809,1774362.0203330026
8841,371.553467,1774733.5738000025
8842,400.434028,1775134.0078280026
8843,443.997171,1775578.0049990027
8844,377.849159,1775955.8541580027
8845,441.365321,1776397.2194790028
8846,386.839766,1776784.0592450027
8847,392.59146,1777176.6507050027
8848,468.497064,1777645.1477690027
8849,407.583769,1778052.7315380026
8850,412.789922,1778465.5214600025
8851,395.988729,1778861.5101890026
8852,369.934225,1779231.4444140026
8853,400.998494,1779632.4429080025
8854,434.872744,1780067.3156520026
8855,423.618296,1780490.9339480025
8856,408.396028,1780899.3299760025
8857,505.963212,1781405.2931880024
8858,421.302491,1781826.5956790023
8859,445.986568,1782272.5822470023
8860,404.725168,1782677.3074150023
8861,381.234241,1783058.5416560022
8862,359.821532,1783418.3631880023
8863,360.244147,1783778.6073350022
8864,382.967586,1784161.5749210021
8865,405.176729,1784566.751650002
8866,424.569822,1784991.3214720022
8867,402.014848,1785393.336320002
8868,431.174509,1785824.5108290021
8869,391.608656,1786216.1194850022
8870,392.034926,1786608.1544110023
8871,418.79484,1787026.9492510024
8872,419.254322,1787446.2035730025
8873,407.389611,1787853.5931840024
8874,420.117403,1788273.7105870023
8875,383.48276,1788657.1933470024
8876,396.494246,1789053.6875930023
8877,404.517072,1789458.2046650024
8878,397.523072,1789855.7277370023
8879,386.386746,1790242.1144830023
8880,387.275178,1790629.3896610024
8881,368.79091,1790998.1805710024
8882,366.705228,1791364.8857990024
8883,353.548424,1791718.4342230023
8884,363.603799,1792082.0380220022
8885,356.933435,1792438.9714570022
8886,370.25665,1792809.2281070023
8887,366.664733,1793175.8928400024
8888,357.1705,1793533.0633400024
8889,358.895758,1793891.9590980024
8890,370.124886,1794262.0839840025
8891,366.146986,1794628.2309700025
8892,356.574869,1794984.8058390024
8893,349.4666,1795334.2724390023
8894,368.905139,1795703.1775780022
8895,362.618852,1796065.7964300022
8896,365.8472,1796431.6436300022
8897,355.942777,1796787.586407002
8898,369.589441,1797157.175848002
8899,371.193863,1797528.369711002
8900,381.998662,1797910.3683730022
8901,375.733069,1798286.1014420022
8902,367.413932,1798653.5153740023
8903,360.280544,1799013.7959180023
8904,357.618404,1799371.4143220023
8905,354.549291,1799725.9636130023
8906,380.77821,1800106.7418230022
8907,369.413021,1800476.1548440023
8908,358.022477,1800834.1773210024
8909,353.267777,1801187.4450980024
8910,339.556028,1801527.0011260025
8911,364.083018,1801891.0841440025
8912,385.662849,1802276.7469930025
8913,361.442192,1802638.1891850026
8914,355.798686,1802993.9878710026
8915,359.342578,1803353.3304490026
8916,372.836028,1803726.1664770027
8917,356.252794,1804082.4192710028
8918,356.217561,1804438.6368320028
8919,357.264598,1804795.9014300029
8920,353.728613,1805149.6300430028
8921,362.882337,1805512.5123800028
8922,352.712995,1805865.2253750027
8923,366.72027,1806231.9456450026
8924,345.995744,1806577.9413890026
8925,387.734362,1806965.6757510025
8926,365.056909,1807330.7326600025
8927,365.033669,1807695.7663290026
8928,365.38739,1808061.1537190026
8929,366.870458,1808428.0241770027
8930,371.230004,1808799.2541810027
8931,361.769249,1809161.0234300026
8932,369.269363,1809530.2927930027
8933,373.691581,1809903.9843740028
8934,370.257729,1810274.2421030027
8935,379.313233,1810653.5553360027
8936,366.317855,1811019.8731910028
8937,350.414238,1811370.2874290028
8938,370.161733,1811740.449162003
8939,360.138259,1812100.5874210028
8940,364.605179,1812465.1926000027
8941,354.991248,1812820.1838480027
8942,354.086699,1813174.2705470028
8943,381.22607,1813555.4966170029
8944,354.223246,1813909.719863003
8945,359.162669,1814268.8825320029
8946,358.695394,1814627.577926003
8947,366.648117,1814994.226043003
8948,378.61169,1815372.8377330028
8949,357.571893,1815730.409626003
8950,365.99826,1816096.407886003
8951,391.025418,1816487.433304003
8952,380.859648,1816868.292952003
8953,372.433922,1817240.726874003
8954,387.632055,1817628.358929003
8955,366.181834,1817994.5407630028
8956,369.238277,1818363.7790400027
8957,372.526821,1818736.3058610028
8958,377.434211,1819113.7400720029
8959,372.590777,1819486.3308490028
8960,386.02783,1819872.3586790028
8961,397.633528,1820269.9922070028
8962,396.492841,1820666.4850480028
8963,445.435941,1821111.9209890028
8964,427.312871,1821539.2338600028
8965,445.3154,1821984.5492600028
8966,381.883266,1822366.4325260029
8967,360.669283,1822727.101809003
8968,374.522639,1823101.624448003
8969,349.21529,1823450.839738003
8970,352.101349,1823802.9410870029
8971,347.398537,1824150.3396240028
8972,358.812714,1824509.1523380028
8973,361.408892,1824870.561230003
8974,359.883924,1825230.4451540029
8975,364.87382,1825595.318974003
8976,357.141326,1825952.460300003
8977,355.671992,1826308.132292003
8978,360.249927,1826668.3822190028
8979,350.245436,1827018.6276550028
8980,363.448816,1827382.0764710028
8981,365.519119,1827747.5955900028
8982,354.277827,1828101.8734170028
8983,374.035116,1828475.908533003
8984,346.567705,1828822.476238003
8985,352.093813,1829174.570051003
8986,367.045988,1829541.616039003
8987,361.504615,1829903.120654003
8988,358.132183,1830261.252837003
8989,365.308677,1830626.561514003
8990,380.385068,1831006.946582003
8991,367.632321,1831374.5789030031
8992,356.601231,1831731.180134003
8993,359.638118,1832090.818252003
8994,358.224644,1832449.042896003
8995,409.288977,1832858.331873003
8996,433.987641,1833292.319514003
8997,417.951796,1833710.2713100028
8998,396.141894,1834106.4132040027
8999,385.630627,1834492.0438310027
9000,381.792984,1834873.8368150026
9001,381.640129,1835255.4769440026
9002,396.265085,1835651.7420290026
9003,406.360981,1836058.1030100025
9004,395.996199,1836454.0992090025
9005,437.066755,1836891.1659640025
9006,396.018184,1837287.1841480024
9007,411.940084,1837699.1242320023
9008,363.076715,1838062.2009470023
9009,385.970456,1838448.1714030022
9010,384.714191,1838832.8855940022
9011,388.410295,1839221.2958890023
9012,409.320017,1839630.6159060022
9013,419.146406,1840049.7623120022
9014,368.931831,1840418.6941430022
9015,395.668474,1840814.362617002
9016,414.928286,1841229.290903002
9017,391.597624,1841620.888527002
9018,427.411412,1842048.299939002
9019,391.94306,1842440.2429990019
9020,368.410461,1842808.6534600018
9021,369.348416,1843178.0018760017
9022,390.78483,1843568.7867060017
9023,383.571708,1843952.3584140018
9024,382.697856,1844335.0562700017
9025,405.790076,1844740.8463460016
9026,372.910283,1845113.7566290016
9027,387.314125,1845501.0707540016
9028,391.467197,1845892.5379510017
9029,425.214903,1846317.7528540017
9030,466.356661,1846784.1095150018
9031,378.264339,1847162.3738540018
9032,373.311908,1847535.6857620017
9033,378.290869,1847913.9766310016
9034,352.759097,1848266.7357280015
9035,387.269088,1848654.0048160015
9036,381.790635,1849035.7954510015
9037,376.038191,1849411.8336420015
9038,366.842458,1849778.6761000014
9039,356.3282,1850135.0043000015
9040,354.393222,1850489.3975220015
9041,440.256164,1850929.6536860014
9042,439.79108,1851369.4447660015
9043,415.814902,1851785.2596680014
9044,421.030919,1852206.2905870015
9045,426.68947,1852632.9800570016
9046,404.240348,1853037.2204050017
9047,415.415823,1853452.6362280017
9048,410.988326,1853863.6245540017
9049,384.588432,1854248.2129860017
9050,392.63011,1854640.8430960018
9051,722.607346,1855363.4504420017
9052,618.708493,1855982.1589350016
9053,754.921157,1856737.0800920015
9054,610.660399,1857347.7404910014
9055,735.0724,1858082.8128910013
9056,629.547045,1858712.3599360012
9057,808.010133,1859520.3700690013
9058,540.114232,1860060.4843010013
9059,663.217779,1860723.7020800014
9060,592.831126,1861316.5332060014
9061,651.963929,1861968.4971350015
9062,612.981999,1862581.4791340015
9063,506.214807,1863087.6939410015
9064,577.651898,1863665.3458390015
9065,598.392331,1864263.7381700014
9066,481.34881,1864745.0869800015
9067,408.935264,1865154.0222440015
9068,376.552488,1865530.5747320014
9069,376.866519,1865907.4412510013
9070,383.027657,1866290.4689080014
9071,361.456173,1866651.9250810014
9072,376.854111,1867028.7791920013
9073,368.433496,1867397.2126880013
9074,367.466616,1867764.6793040014
9075,379.817178,1868144.4964820014
9076,363.621524,1868508.1180060015
9077,363.624893,1868871.7428990013
9078,369.421663,1869241.1645620014
9079,361.801511,1869602.9660730013
9080,366.987222,1869969.9532950013
9081,383.409496,1870353.3627910013
9082,378.107818,1870731.4706090013
9083,366.444741,1871097.9153500013
9084,365.233884,1871463.1492340013
9085,358.831354,1871821.9805880012
9086,385.469592,1872207.450180001
9087,366.624852,1872574.0750320011
9088,366.133856,1872940.208888001
9089,369.284376,1873309.493264001
9090,373.092862,1873682.586126001
9091,382.664548,1874065.2506740012
9092,385.475212,1874450.7258860013
9093,377.057591,1874827.7834770014
9094,400.836709,1875228.6201860013
9095,382.067967,1875610.6881530012
9096,379.413318,1875990.1014710013
9097,387.061907,1876377.1633780012
9098,372.589817,1876749.7531950013
9099,379.206376,1877128.9595710014
9100,358.94129,1877487.9008610013
9101,390.600417,1877878.5012780013
9102,381.128393,1878259.6296710013
9103,367.493473,1878627.1231440012
9104,394.397776,1879021.5209200012
9105,375.586998,1879397.1079180012
9106,380.028207,1879777.1361250014
9107,393.047548,1880170.1836730014
9108,386.833839,1880557.0175120013
9109,371.123755,1880928.1412670014
9110,367.481706,1881295.6229730013
9111,377.722042,1881673.3450150013
9112,381.719994,1882055.0650090012
9113,387.300434,1882442.3654430013
9114,377.340364,1882819.7058070013
9115,379.901927,1883199.6077340012
9116,371.006616,1883570.6143500013
9117,381.666603,1883952.2809530012
9118,379.928686,1884332.2096390012
9119,388.054346,1884720.2639850012
9120,422.005349,1885142.2693340012
9121,389.881163,1885532.1504970011
9122,391.296145,1885923.4466420012
9123,368.247329,1886291.693971001
9124,391.330241,1886683.0242120011
9125,396.144317,1887079.168529001
9126,370.21471,1887449.383239001
9127,414.530583,1887863.913822001
9128,396.459286,1888260.3731080012
9129,388.381366,1888648.7544740012
9130,415.009076,1889063.7635500012
9131,401.664071,1889465.4276210011
9132,392.225246,1889857.6528670012
9133,386.200469,1890243.8533360013
9134,380.370654,1890624.2239900013
9135,384.087495,1891008.3114850014
9136,417.679049,1891425.9905340013
9137,409.253972,1891835.2445060012
9138,377.72861,1892212.9731160013
9139,377.219111,1892590.1922270013
9140,383.300385,1892973.4926120013
9141,379.639303,1893353.1319150012
9142,370.124141,1893723.2560560012
9143,386.633107,1894109.8891630012
9144,435.134038,1894545.023201001
9145,431.455209,1894976.4784100011
9146,398.321131,1895374.7995410012
9147,392.943701,1895767.7432420012
9148,394.989127,1896162.7323690013
9149,445.72537,1896608.4577390011
9150,396.545486,1897005.003225001
9151,389.47857,1897394.481795001
9152,429.581227,1897824.0630220012
9153,392.894833,1898216.957855001
9154,376.210046,1898593.1679010012
9155,366.77579,1898959.9436910013
9156,391.780666,1899351.7243570013
9157,369.016222,1899720.7405790011
9158,367.887216,1900088.627795001
9159,393.632267,1900482.260062001
9160,374.94274,1900857.202802001
9161,393.620508,1901250.823310001
9162,378.481404,1901629.304714001
9163,414.915086,1902044.219800001
9164,414.863224,1902459.083024001
9165,409.062377,1902868.145401001
9166,387.618705,1903255.764106001
9167,399.911298,1903655.675404001
9168,399.836481,1904055.511885001
9169,402.439613,1904457.951498001
9170,406.687159,1904864.638657001
9171,412.528967,1905277.1676240012
9172,440.031731,1905717.199355001
9173,454.650033,1906171.849388001
9174,447.597851,1906619.447239001
9175,435.516636,1907054.963875001
9176,397.516149,1907452.480024001
9177,393.16804,1907845.648064001
9178,383.24064,1908228.888704001
9179,388.068506,1908616.957210001
9180,419.826299,1909036.7835090011
9181,426.558245,1909463.341754001
9182,418.823029,1909882.1647830012
9183,421.198905,1910303.3636880012
9184,397.396247,1910700.7599350011
9185,419.584814,1911120.344749001
9186,382.652626,1911502.9973750012
9187,414.827494,1911917.8248690013
9188,391.718606,1912309.5434750014
9189,388.951396,1912698.4948710015
9190,382.673109,1913081.1679800015
9191,363.720649,1913444.8886290016
9192,365.043432,1913809.9320610017
9193,363.789688,1914173.7217490016
9194,363.511411,1914537.2331600017
9195,363.474692,1914900.7078520018
9196,385.095354,1915285.8032060019
9197,363.979029,1915649.782235002
9198,366.348546,1916016.1307810019
9199,350.544174,1916366.6749550018
9200,382.785716,1916749.4606710018
9201,378.98519,1917128.4458610017
9202,391.713355,1917520.1592160016
9203,378.308241,1917898.4674570016
9204,380.975494,1918279.4429510015
9205,392.464672,1918671.9076230014
9206,413.422928,1919085.3305510015
9207,395.051172,1919480.3817230014
9208,394.583272,1919874.9649950014
9209,436.857129,1920311.8221240013
9210,426.32006,1920738.1421840014
9211,391.698348,1921129.8405320013
9212,474.245236,1921604.0857680014
9213,385.148544,1921989.2343120014
9214,381.10852,1922370.3428320014
9215,391.019712,1922761.3625440013
9216,373.74533,1923135.1078740014
9217,390.23921,1923525.3470840014
9218,450.54597,1923975.8930540015
9219,404.623678,1924380.5167320014
9220,418.420954,1924798.9376860014
9221,421.829826,1925220.7675120013
9222,413.344957,1925634.1124690014
9223,405.841961,1926039.9544300016
9224,440.332186,1926480.2866160015
9225,408.200324,1926888.4869400016
9226,368.356607,1927256.8435470017
9227,375.767176,1927632.6107230016
9228,384.497951,1928017.1086740016
9229,395.49681,1928412.6054840016
9230,408.223267,1928820.8287510015
9231,387.403286,1929208.2320370015
9232,381.099559,1929589.3315960015
9233,439.21818,1930028.5497760016
9234,395.919571,1930424.4693470015
9235,378.252617,1930802.7219640014
9236,360.53421,1931163.2561740014
9237,395.222701,1931558.4788750014
9238,391.126812,1931949.6056870015
9239,485.161057,1932434.7667440015
9240,399.543184,1932834.3099280016
9241,426.852535,1933261.1624630017
9242,479.727508,1933740.8899710018
9243,460.593885,1934201.4838560019
9244,437.804789,1934639.2886450018
9245,430.979243,1935070.2678880019
9246,519.44258,1935589.710468002
9247,412.157399,1936001.8678670018
9248,385.484828,1936387.3526950018
9249,371.930483,1936759.2831780016
9250,406.038915,1937165.3220930016
9251,414.377188,1937579.6992810015
9252,410.189952,1937989.8892330015
9253,431.600587,1938421.4898200014
9254,462.008397,1938883.4982170013
9255,437.792011,1939321.2902280013
9256,501.435168,1939822.7253960012
9257,480.435463,1940303.1608590013
9258,434.565871,1940737.7267300014
9259,418.753006,1941156.4797360015
9260,412.864162,1941569.3438980014
9261,441.387989,1942010.7318870013
9262,458.935661,1942469.6675480013
9263,606.03522,1943075.7027680012
9264,381.275773,1943456.9785410012
9265,420.632199,1943877.6107400013
9266,411.301665,1944288.9124050012
9267,402.265222,1944691.1776270012
9268,376.399471,1945067.5770980013
9269,432.861898,1945500.4389960011
9270,383.195194,1945883.634190001
9271,428.707079,1946312.3412690011
9272,501.432113,1946813.773382001
9273,394.210905,1947207.9842870012
9274,433.714755,1947641.6990420013
9275,428.659849,1948070.3588910012
9276,386.913271,1948457.272162001
9277,378.187019,1948835.4591810012
9278,468.451643,1949303.910824001
9279,510.21698,1949814.127804001
9280,421.633149,1950235.760953001
9281,388.231753,1950623.992706001
9282,379.223555,1951003.216261001
9283,411.729093,1951414.9453540011
9284,429.591428,1951844.5367820011
9285,378.525197,1952223.0619790012
9286,425.579791,1952648.6417700013
9287,462.781796,1953111.4235660012
9288,389.31835,1953500.7419160013
9289,393.378389,1953894.1203050013
9290,426.339814,1954320.4601190013
9291,410.63789,1954731.0980090012
9292,380.032008,1955111.1300170012
9293,455.398398,1955566.5284150012
9294,450.34719,1956016.875605001
9295,386.322268,1956403.1978730012
9296,376.829007,1956780.0268800012
9297,419.852879,1957199.879759001
9298,388.554581,1957588.434340001
9299,372.980223,1957961.4145630011
9300,425.700817,1958387.115380001
9301,391.754753,1958778.8701330011
9302,370.896279,1959149.766412001
9303,378.679702,1959528.446114001
9304,363.67928,1959892.1253940011
9305,383.861718,1960275.987112001
9306,370.359877,1960646.3469890011
9307,361.465508,1961007.8124970011
9308,363.560497,1961371.3729940013
9309,373.791337,1961745.1643310012
9310,388.813215,1962133.9775460013
9311,381.393805,1962515.3713510013
9312,386.810004,1962902.1813550014
9313,384.563862,1963286.7452170013
9314,376.083093,1963662.8283100014
9315,374.017356,1964036.8456660013
9316,379.094466,1964415.9401320014
9317,392.703235,1964808.6433670013
9318,383.016868,1965191.6602350012
9319,357.03516,1965548.6953950012
9320,367.419603,1965916.1149980011
9321,390.361995,1966306.476993001
9322,380.275774,1966686.752767001
9323,372.053061,1967058.8058280011
9324,412.11828,1967470.9241080012
9325,380.908102,1967851.832210001
9326,393.876621,1968245.708831001
9327,388.449855,1968634.158686001
9328,383.528377,1969017.687063001
9329,398.54172,1969416.2287830012
9330,426.730606,1969842.9593890011
9331,431.803007,1970274.762396001
9332,382.008906,1970656.771302001
9333,452.04815,1971108.819452001
9334,385.620785,1971494.440237001
9335,378.601067,1971873.0413040011
9336,376.606406,1972249.647710001
9337,413.054502,1972662.7022120012
9338,405.787762,1973068.4899740012
9339,371.25656,1973439.746534001
9340,408.659377,1973848.4059110011
9341,413.858598,1974262.264509001
9342,380.19154,1974642.456049001
9343,414.554589,1975057.0106380011
9344,409.536512,1975466.5471500012
9345,393.652836,1975860.1999860012
9346,397.737475,1976257.9374610013
9347,377.72664,1976635.6641010013
9348,380.656593,1977016.3206940014
9349,383.339478,1977399.6601720015
9350,394.71818,1977794.3783520015
9351,451.464615,1978245.8429670015
9352,446.042216,1978691.8851830014
9353,415.459628,1979107.3448110013
9354,396.6425,1979503.9873110014
9355,421.773829,1979925.7611400015
9356,407.491555,1980333.2526950014
9357,392.580357,1980725.8330520014
9358,816.268591,1981542.1016430014
9359,783.499268,1982325.6009110014
9360,863.074574,1983188.6754850014
9361,716.134257,1983904.8097420014
9362,599.522966,1984504.3327080014
9363,730.729534,1985235.0622420013
9364,616.809384,1985851.8716260013
9365,722.589872,1986574.4614980014
9366,549.796712,1987124.2582100013
9367,567.416579,1987691.6747890012
9368,630.293628,1988321.9684170012
9369,753.373632,1989075.3420490013
9370,612.375497,1989687.7175460013
9371,675.332122,1990363.0496680012
9372,817.702096,1991180.7517640013
9373,639.152764,1991819.9045280013
9374,650.710117,1992470.6146450012
9375,409.51826,1992880.1329050013
9376,453.294471,1993333.4273760014
9377,483.286147,1993816.7135230014
9378,611.469846,1994428.1833690014
9379,482.335328,1994910.5186970013
9380,491.881612,1995402.4003090013
9381,394.995104,1995797.3954130013
9382,418.865957,1996216.2613700014
9383,433.190331,1996649.4517010013
9384,406.605775,1997056.0574760013
9385,389.674108,1997445.7315840013
9386,405.222048,1997850.9536320013
9387,377.414302,1998228.3679340014
9388,379.165244,1998607.5331780014
9389,375.63243,1998983.1656080014
9390,378.543067,1999361.7086750015
9391,397.179146,1999758.8878210015
9392,410.762221,2000169.6500420014
9393,418.754147,2000588.4041890013
9394,397.803821,2000986.2080100013
9395,416.477594,2001402.6856040014
9396,391.787733,2001794.4733370014
9397,396.681552,2002191.1548890015
9398,395.171422,2002586.3263110016
9399,397.551268,2002983.8775790015
9400,393.983854,2003377.8614330015
9401,395.530084,2003773.3915170014
9402,392.797393,2004166.1889100014
9403,367.047588,2004533.2364980015
9404,393.988894,2004927.2253920014
9405,386.839775,2005314.0651670014
9406,446.211663,2005760.2768300015
9407,417.157324,2006177.4341540015
9408,424.259498,2006601.6936520014
9409,396.324651,2006998.0183030015
9410,390.309732,2007388.3280350016
9411,393.516707,2007781.8447420017
9412,402.735971,2008184.5807130018
9413,393.487086,2008578.0677990017
9414,383.085531,2008961.1533300017
9415,385.159183,2009346.3125130017
9416,379.573905,2009725.8864180017
9417,393.262054,2010119.1484720018
9418,429.743655,2010548.892127002
9419,420.259104,2010969.1512310018
9420,439.31293,2011408.4641610018
9421,415.412921,2011823.8770820019
9422,395.216488,2012219.093570002
9423,395.572381,2012614.665951002
9424,365.683912,2012980.3498630018
9425,374.391665,2013354.7415280018
9426,388.778327,2013743.519855002
9427,374.126468,2014117.646323002
9428,402.440779,2014520.087102002
9429,379.708218,2014899.795320002
9430,379.085935,2015278.881255002
9431,401.704003,2015680.585258002
9432,426.912954,2016107.498212002
9433,384.495565,2016491.993777002
9434,486.567122,2016978.560899002
9435,428.812941,2017407.373840002
9436,405.298228,2017812.6720680022
9437,434.237906,2018246.9099740023
9438,401.336234,2018648.2462080023
9439,424.106831,2019072.3530390023
9440,385.390229,2019457.7432680023
9441,410.309246,2019868.0525140022
9442,386.934419,2020254.9869330022
9443,419.613105,2020674.6000380022
9444,393.900129,2021068.5001670022
9445,380.680155,2021449.1803220022
9446,421.171262,2021870.3515840021
9447,410.804476,2022281.156060002
9448,429.214189,2022710.370249002
9449,422.645098,2023133.015347002
9450,389.874019,2023522.889366002
9451,400.613443,2023923.502809002
9452,387.351472,2024310.854281002
9453,387.996617,2024698.850898002
9454,402.265838,2025101.116736002
9455,411.915122,2025513.031858002
9456,392.837718,2025905.869576002
9457,368.253773,2026274.123349002
9458,375.118857,2026649.2422060021
9459,389.350276,2027038.5924820022
9460,385.803997,2027424.3964790022
9461,379.568485,2027803.9649640021
9462,377.716326,2028181.681290002
9463,402.153986,2028583.835276002
9464,395.956374,2028979.7916500021
9465,383.439286,2029363.2309360022
9466,374.141889,2029737.3728250023
9467,395.763337,2030133.1361620023
9468,381.532944,2030514.6691060024
9469,375.738058,2030890.4071640025
9470,376.753245,2031267.1604090026
9471,416.797752,2031683.9581610025
9472,391.336389,2032075.2945500026
9473,396.761205,2032472.0557550027
9474,376.036911,2032848.0926660027
9475,408.220759,2033256.3134250026
9476,405.403891,2033661.7173160026
9477,382.170303,2034043.8876190025
9478,422.21782,2034466.1054390024
9479,394.593083,2034860.6985220024
9480,421.948203,2035282.6467250024
9481,411.233928,2035693.8806530025
9482,440.928949,2036134.8096020026
9483,432.381272,2036567.1908740026
9484,432.284078,2036999.4749520028
9485,401.852258,2037401.3272100028
9486,431.354457,2037832.6816670028
9487,501.683311,2038334.3649780028
9488,410.235558,2038744.6005360028
9489,397.001153,2039141.6016890027
9490,388.272001,2039529.8736900026
9491,402.004544,2039931.8782340025
9492,462.628349,2040394.5065830024
9493,431.871487,2040826.3780700024
9494,411.689671,2041238.0677410024
9495,411.893468,2041649.9612090024
9496,383.000965,2042032.9621740023
9497,401.77375,2042434.7359240022
9498,382.888928,2042817.6248520021
9499,392.6324,2043210.2572520021
9500,405.746927,2043616.004179002
9501,408.294717,2044024.2988960021
